,card_name,card_num,price,status
0,エレキチャージャー,063/052,"1,280 円",remaining:×
0,デンジャラスドリル,064/052,780 円,remaining:×
0,メタルゴーグル,065/052,780 円,remaining:×
0,デンリュウGX,059/052,"1,980 円",remaining:2pcs
0,フーパGX,060/052,980 円,remaining:1pcs
0,ガオガエンGX,061/052,980 円,remaining:3pcs
0,コバルオンGX,062/052,980 円,remaining:3pcs
0,デンリュウGX,053/052,980 円,remaining:4pcs
0,フーパGX,054/052,780 円,remaining:6pcs
0,ガオガエンGX,055/052,780 円,remaining:5pcs
0,コバルオンGX,056/052,780 円,remaining:4pcs
0,クチナシ,057/052,780 円,remaining:1pcs
0,ミカン,058/052,"17,800 円",remaining:2pcs
0,カプ・コケコ◇,014/052,500 円,remaining:1pcs
0,ブラックマーケット◇,052/052,220 円,remaining:2pcs
0,デンリュウGX,006/052,120 円,remaining:10pcs
0,フーパGX,031/052,120 円,remaining:◯
0,ガオガエンGX,032/052,120 円,remaining:◯
0,コバルオンGX,041/052,120 円,remaining:×
0,サンダー,003/052,80 円,remaining:×
0,バンギラス,020/052,80 円,remaining:×
0,アブソル,023/052,80 円,remaining:×
0,ゾロアーク,026/052,80 円,remaining:◯
0,イベルタル,030/052,80 円,remaining:◯
0,ジラーチ,034/052,120 円,remaining:7pcs
0,ギルガルド,044/052,80 円,remaining:◯
0,ゼブライカ,008/052,50 円,remaining:◯
0,デンチュラ,011/052,50 円,remaining:◯
0,アローラベトベトン,019/052,50 円,remaining:◯
0,グラエナ,022/052,50 円,remaining:◯
0,バルジーナ,028/052,50 円,remaining:◯
0,ゴロンダ,029/052,50 円,remaining:◯
0,エアームド,033/052,50 円,remaining:◯
0,ドータクン,036/052,50 円,remaining:◯
0,ナットレイ,038/052,50 円,remaining:◯
0,キリキザン,040/052,50 円,remaining:◯
0,エレキチャージャー,046/052,50 円,remaining:4pcs
0,エレキパワー,047/052,120 円,remaining:◯
0,デンジャラスドリル,048/052,80 円,remaining:◯
0,メタルゴーグル,049/052,120 円,remaining:×
0,クチナシ,050/052,80 円,remaining:×
0,ミカン,051/052,120 円,remaining:◯
0,ニャビー,001/052,30 円,remaining:◯
0,ニャヒート,002/052,30 円,remaining:◯
0,メリープ,004/052,30 円,remaining:◯
0,モココ,005/052,30 円,remaining:◯
0,シママ,007/052,30 円,remaining:◯
0,エモンガ,009/052,80 円,remaining:◯
0,バチュル,010/052,30 円,remaining:◯
0,エリキテル,012/052,30 円,remaining:◯
0,エレザード,013/052,30 円,remaining:◯
0,ヨーギラス,015/052,30 円,remaining:◯
0,サナギラス,016/052,30 円,remaining:◯
0,ヤンチャム,017/052,30 円,remaining:◯
0,アローラベトベター,018/052,80 円,remaining:◯
0,ポチエナ,021/052,30 円,remaining:◯
0,ミカルゲ,024/052,30 円,remaining:×
0,ゾロア,025/052,30 円,remaining:×
0,バルチャイ,027/052,30 円,remaining:◯
0,ドーミラー,035/052,120 円,remaining:◯
0,テッシード,037/052,30 円,remaining:10pcs
0,コマタナ,039/052,30 円,remaining:◯
0,ヒトツキ,042/052,30 円,remaining:4pcs
0,ニダンギル,043/052,30 円,remaining:◯
0,クレッフィ,045/052,30 円,remaining:◯
