,card_name,card_num,price,status
0,素直になれたクリス,SG/W27-072,30 円,remaining:◯
0,戦いの後 マリア,SG/W27-073,30 円,remaining:◯
0,黒いガングニール,SG/W27-076,30 円,remaining:◯
0,友里 あおい,SG/W27-090,30 円,remaining:◯
0,藤尭 朔也,SG/W27-091,30 円,remaining:◯
0,学園祭の準備 翼,SG/W27-092,30 円,remaining:◯
0,緒川 慎次,SG/W27-093,30 円,remaining:◯
0,リディアンの生徒 翼,SG/W27-094,30 円,remaining:◯
0,体操着の翼,SG/W27-095,50 円,remaining:◯
0,奏の残した言葉,SG/W27-098,30 円,remaining:◯
0,Superb Song Combination Arts,SG/W27-027,80 円,remaining:◯
0,終虐・Ne破aァ乱怒,SG/W27-049,120 円,remaining:◯
0,HORIZON SPEAR,SG/W27-077,80 円,remaining:◯
0,千ノ落涙,SG/W27-099,80 円,remaining:◯
0,流星,SG/W27-028,50 円,remaining:◯
0,Vitalization,SG/W27-029,50 円,remaining:◯
0,未来の願い,SG/W27-030,30 円,remaining:◯
0,終Ω式ディストピア,SG/W27-050,50 円,remaining:◯
0,宣戦布告,SG/W27-078,180 円,remaining:◯
0,バビロニアの鍵,SG/W27-079,50 円,remaining:◯
0,RED HOT BLAZE,SG/W27-080,30 円,remaining:◯
0,騎刃ノ一閃,SG/W27-100,30 円,remaining:◯
0,温泉で一息 響,SG/W27-101,120 円,remaining:8pcs
0,温泉で一息 クリス,SG/W27-102,320 円,remaining:3pcs
0,温泉で一息 マリア,SG/W27-103,320 円,remaining:◯
0,温泉で一息 翼,SG/W27-104,180 円,remaining:5pcs
0,二人の歌姫 翼&マリア,SG/W27-P01,320 円,remaining:4pcs
0,信じる仲間 響,SG/W27-P02,320 円,remaining:1pcs
0,黒いガングニールの少女 マリア,SG/W27-P03,220 円,remaining:10pcs
0,信じる仲間 翼,SG/W27-P04,220 円,remaining:◯
0,シュルシャガナの装者 調,SG/W27-P05,320 円,remaining:2pcs
0,信じる仲間 クリス,SG/W27-P06,320 円,remaining:2pcs
0,イガリマの装者 切歌,SG/W27-P07,320 円,remaining:3pcs
0,シェンショウジンの装者 未来,SG/W27-P08,500 円,remaining:2pcs
0,信じる胸の歌 響,SG/W27-P09,120 円,remaining:3pcs
0,温泉で一息 調,SG/W27-P10,180 円,remaining:4pcs
