,card_name,card_num,price,status
0,おっとり娘 サーヤ,GG/S23-068,50 円,remaining:◯
0,水着のメルティ,GG/S23-069,30 円,remaining:◯
0,水着のエイミー,GG/S23-070,30 円,remaining:◯
0,逃走!,GG/S23-072,30 円,remaining:◯
0,試行錯誤の笑顔 レド,GG/S23-090,30 円,remaining:◯
0,操縦席のレド,GG/S23-091,30 円,remaining:◯
0,思案するレド,GG/S23-092,30 円,remaining:◯
0,偽りの再会 クーゲル,GG/S23-093,30 円,remaining:◯
0,進化の過程 ヒディアーズ,GG/S23-094,30 円,remaining:◯
0,ヒディアーズ,GG/S23-095,30 円,remaining:◯
0,隠された真実,GG/S23-096,30 円,remaining:◯
0,レドの笛,GG/S23-097,50 円,remaining:◯
0,魚を釣ってきた者には真水を与えよ,GG/S23-023,120 円,remaining:◯
0,デフレクタービーム,GG/S23-048,80 円,remaining:◯
0,翠星のガルガンティア,GG/S23-073,180 円,remaining:◯
0,最後の支援啓発,GG/S23-098,120 円,remaining:◯
0,新たなる盟主,GG/S23-024,30 円,remaining:◯
0,夢に見た宝島,GG/S23-025,30 円,remaining:◯
0,くたばれ、ブリキ野郎!,GG/S23-049,30 円,remaining:◯
0,波乗りロブスター,GG/S23-050,30 円,remaining:◯
0,友愛の儀式,GG/S23-074,30 円,remaining:◯
0,だから帰ってきて!,GG/S23-075,50 円,remaining:◯
0,海賊迎撃,GG/S23-099,30 円,remaining:◯
0,宇宙から来た少年,GG/S23-100,50 円,remaining:◯
0,漂流者 レド,GG/S23-101,320 円,remaining:◯
0,感動の味 レド,GG/S23-102,120 円,remaining:◯
0,好奇心旺盛 エイミー,GG/S23-103,220 円,remaining:◯
0,レド&チェインバー,GG/S23-104,120 円,remaining:◯
0,姉御肌 ベローズ,GG/S23-105,80 円,remaining:◯
0,喜ぶエイミー,GG/S23-T01,80 円,remaining:◯
0,いたずらっ子 メルティ,GG/S23-T02,50 円,remaining:◯
0,水着のサーヤ,GG/S23-T03,30 円,remaining:◯
0,おっとり娘 サーヤ,GG/S23-T04,30 円,remaining:◯
0,水着のメルティ,GG/S23-T05,30 円,remaining:◯
0,水着のエイミー,GG/S23-T06,30 円,remaining:◯
0,逃走!,GG/S23-T07,30 円,remaining:◯
0,友愛の儀式,GG/S23-T08,50 円,remaining:◯
0,試行錯誤の笑顔 レド,GG/S23-T09,30 円,remaining:◯
0,操縦席のレド,GG/S23-T10,50 円,remaining:◯
0,思案するレド,GG/S23-T11,50 円,remaining:◯
0,警戒態勢 レド,GG/S23-T12,50 円,remaining:◯
0,宇宙から来た少年,GG/S23-T13,50 円,remaining:◯
0,海賊迎撃,GG/S23-T14,30 円,remaining:◯
0,ぷちベローズ,GG/S23-106,120 円,remaining:◯
0,ぷちチェインバー,GG/S23-107,120 円,remaining:◯
0,ぷちエイミー,GG/S23-108,120 円,remaining:◯
0,ぷちレド,GG/S23-109,220 円,remaining:◯
0,漂流者 チェインバーくん,GG/S23-P01,120 円,remaining:◯
0,問い詰められるエイミー,GG/S23-P02,320 円,remaining:◯
0,水着のエイミー&ベローズ,GG/S23-P03,500 円,remaining:◯
