,card_name,card_num,price,status
0,“探査”友利 奈緒,CHA/W40-087,50 円,remaining:◯
0,“ここにない世界”乙坂 有宇,CHA/W40-088,80 円,remaining:◯
0,歩未のピザソースオムライス,CHA/W40-097,50 円,remaining:◯
0,“お見舞い”西森 柚咲,CHA/W40-014,30 円,remaining:◯
0,“ZHIENDのボーカル”サラ・シェーン,CHA/W40-015,30 円,remaining:◯
0,“思い出の日々”友利 奈緒,CHA/W40-016,30 円,remaining:◯
0,“別れのことば”美砂,CHA/W40-017,30 円,remaining:◯
0,“刹那の本気”西森 柚咲,CHA/W40-018,80 円,remaining:◯
0,“刹那の本気”友利 奈緒,CHA/W40-019,30 円,remaining:◯
0,“生徒会長”友利 奈緒,CHA/W40-020,30 円,remaining:◯
0,“みんなで買い出し”友利 奈緒,CHA/W40-021,30 円,remaining:◯
0,“協力者”熊耳,CHA/W40-038,30 円,remaining:◯
0,“不敵な笑み”乙坂 有宇,CHA/W40-039,30 円,remaining:◯
0,“新居地”乙坂 有宇,CHA/W40-040,30 円,remaining:◯
0,“脱出”乙坂 歩未,CHA/W40-041,30 円,remaining:◯
0,“ご立腹”乙坂 歩未,CHA/W40-042,30 円,remaining:◯
0,“歩未のクラスメイト”野村,CHA/W40-044,30 円,remaining:◯
0,“歩未のクラスメイト”及川,CHA/W40-045,30 円,remaining:◯
0,“ここにない世界”前泊,CHA/W40-046,30 円,remaining:◯
0,“本気モード”美砂,CHA/W40-064,30 円,remaining:◯
0,“大興奮!”高城 丈士朗,CHA/W40-065,30 円,remaining:◯
0,コータ,CHA/W40-066,30 円,remaining:◯
0,“復帰祝い”西森 柚咲,CHA/W40-067,30 円,remaining:◯
0,“憑依”美砂,CHA/W40-068,30 円,remaining:◯
0,“不完全な能力”美砂,CHA/W40-069,80 円,remaining:◯
0,“発熱デイズ”西森 柚咲,CHA/W40-070,30 円,remaining:◯
0,“成功!?”高城 丈士朗,CHA/W40-071,30 円,remaining:◯
0,“一緒にご飯”乙坂 歩未,CHA/W40-089,30 円,remaining:◯
0,スカイハイ 斉藤,CHA/W40-090,30 円,remaining:◯
0,“巡る世界”乙坂 歩未,CHA/W40-091,30 円,remaining:◯
0,“家庭の味”乙坂 有宇,CHA/W40-092,30 円,remaining:◯
0,“事情聴取”友利 奈緒,CHA/W40-093,30 円,remaining:◯
0,“荒んだ心”乙坂 有宇,CHA/W40-094,30 円,remaining:◯
0,“アイドルオタク”高城 丈士朗,CHA/W40-095,30 円,remaining:◯
0,“新居地”乙坂 歩未,CHA/W40-096,30 円,remaining:◯
0,生徒会活動,CHA/W40-023,80 円,remaining:◯
0,いつか聴いた音,CHA/W40-048,80 円,remaining:◯
0,恋と炎,CHA/W40-073,80 円,remaining:◯
0,逃避行の果てに,CHA/W40-098,680 円,remaining:4pcs
0,星ノ海学園,CHA/W40-024,50 円,remaining:◯
0,おまじないシリーズ1『大丈夫のおまじない』,CHA/W40-025,80 円,remaining:◯
0,過酷な運命の結末,CHA/W40-049,30 円,remaining:◯
0,営業スマイル,CHA/W40-050,30 円,remaining:◯
0,瞬間(高速)移動,CHA/W40-074,30 円,remaining:◯
0,How-Low-Hello,CHA/W40-075,30 円,remaining:◯
0,欣喜雀躍!,CHA/W40-099,50 円,remaining:◯
0,筋書き,CHA/W40-100,30 円,remaining:◯
0,“能力活用”友利 奈緒,CHA/W40-T01,120 円,remaining:◯
0,“導き”友利 奈緒,CHA/W40-T02,30 円,remaining:◯
0,“青春の行方”西森 柚咲,CHA/W40-T03,120 円,remaining:◯
0,西森 柚咲,CHA/W40-T04,80 円,remaining:◯
0,“柚咲の亡き姉”美砂,CHA/W40-T05,80 円,remaining:◯
