,card_name,card_num,price,status
0,水泳の時間 クリス&響&未来,SG/W39-063,30 円,remaining:◯
0,歌姫の共演 マリア,SG/W39-064,30 円,remaining:◯
0,慌てるクリス,SG/W39-065,30 円,remaining:◯
0,頼れる先輩 クリス,SG/W39-066,30 円,remaining:◯
0,アガートラームの装者 マリア,SG/W39-067,30 円,remaining:◯
0,形式番号XMH_004 ミカ・ジャウカーン,SG/W39-068,30 円,remaining:◯
0,アガートラーム,SG/W39-071,80 円,remaining:◯
0,謎の少女 エルフナイン,SG/W39-088,30 円,remaining:◯
0,S.O.N.G.友里,SG/W39-089,30 円,remaining:◯
0,エージェント 緒川,SG/W39-090,30 円,remaining:◯
0,形式番号XMH_020 ガリィ・トゥーマーン,SG/W39-091,30 円,remaining:◯
0,S.O.N.G.藤尭,SG/W39-092,30 円,remaining:◯
0,父への思い 翼,SG/W39-093,30 円,remaining:◯
0,S.O.N.G.弦十郎,SG/W39-094,30 円,remaining:◯
0,引き継がれる命,SG/W39-097,30 円,remaining:◯
0,ガングニール、再び,SG/W39-023,120 円,remaining:◯
0,ふたりのユニゾン,SG/W39-048,80 円,remaining:◯
0,MEGA DETH FUGA,SG/W39-072,120 円,remaining:◯
0,羅刹 零ノ型,SG/W39-098,80 円,remaining:◯
0,Glorious Break,SG/W39-024,120 円,remaining:◯
0,大きな心配事,SG/W39-025,30 円,remaining:◯
0,数百年を経た記憶,SG/W39-049,80 円,remaining:◯
0,相変わらずの2人,SG/W39-050,120 円,remaining:◯
0,自分らしくあること,SG/W39-073,30 円,remaining:◯
0,SERE NADE,SG/W39-074,80 円,remaining:◯
0,あたしがいてもいいところ,SG/W39-075,80 円,remaining:◯
0,PROJECT IGNITE,SG/W39-099,120 円,remaining:◯
0,風林火斬 月煌,SG/W39-100,30 円,remaining:◯
0,守りたいものがあるんです!,SG/W39-101,120 円,remaining:◯
0,MEGA DETH QUARTET,SG/W39-102,120 円,remaining:◯
0,HORIZON SPEAR,SG/W39-103,420 円,remaining:◯
0,蒼ノ一閃,SG/W39-104,120 円,remaining:◯
0,白皙の少女 マリア&翼,SG/W39-P01,220 円,remaining:2pcs
0,みなぎる闘志 響,SG/W39-P02,220 円,remaining:8pcs
0,清冽な構え 翼,SG/W39-P03,180 円,remaining:3pcs
0,赫たる猛攻 クリス,SG/W39-P04,780 円,remaining:8pcs
0,刈り取る一撃 切歌,SG/W39-P05,180 円,remaining:2pcs
0,伐り裂く回転 調,SG/W39-P06,320 円,remaining:×
0,澄んだ眼光 マリア,SG/W39-P07,220 円,remaining:5pcs
0,錬金術の深奥 キャロル,SG/W39-P08,420 円,remaining:×
0,“皆のために歌う”響,SG/W39-P09,780 円,remaining:◯
0,不敵な微笑 クリス,SG/W39-P10,320 円,remaining:◯
0,夢の途中 翼,SG/W39-P11,120 円,remaining:◯
0,脅威に立ち向かう響,SG/W39-P12,120 円,remaining:◯
0,新たな歌と共に 響,SG/W39-P13,680 円,remaining:◯
0,新たな歌と共に マリア,SG/W39-P14,"1,280 円",remaining:◯
0,新たな歌と共に 翼,SG/W39-P15,420 円,remaining:◯
0,新たな歌と共に クリス,SG/W39-P16,"1,280 円",remaining:◯
0,新たな歌と共に 切歌,SG/W39-P17,420 円,remaining:3pcs
0,新たな歌と共に 調,SG/W39-P18,680 円,remaining:◯
0,“まんがDE 絶唱”響,SG/W39-P19,220 円,remaining:6pcs
