,card_name,card_num,price,status
0,ナツ・ドラグニル,FT/S09-065,30 円,remaining:9pcs
0,ナツの相棒 ハッピー,FT/S09-066,30 円,remaining:2pcs
0,若き竜 ナツ,FT/S09-067,30 円,remaining:◯
0,意外に冷静 ナツ,FT/S09-068,30 円,remaining:6pcs
0,大火の兎兎丸,FT/S09-069,30 円,remaining:◯
0,鉄の滅竜魔導士 ガジル,FT/S09-070,30 円,remaining:×
0,リオンの弟弟子 グレイ,FT/S09-088,50 円,remaining:6pcs
0,零帝 リオン,FT/S09-089,80 円,remaining:◯
0,“新しい目標”グレイ,FT/S09-090,50 円,remaining:◯
0,カナ・アルベローナ,FT/S09-091,30 円,remaining:◯
0,氷の魔法 グレイ,FT/S09-092,50 円,remaining:◯
0,魔法の札 カナ,FT/S09-093,50 円,remaining:◯
0,若き評議員 ジークレイン,FT/S09-094,30 円,remaining:1pcs
0,ファントムの魔導士 ジュビア,FT/S09-095,30 円,remaining:5pcs
0,天輪・繚乱の剣,FT/S09-023,320 円,remaining:×
0,星霊の力,FT/S09-048,120 円,remaining:3pcs
0,火竜の煌炎,FT/S09-073,180 円,remaining:◯
0,氷欠泉,FT/S09-098,120 円,remaining:◯
0,妖精の尻尾じゃああっ!!!!!!,FT/S09-024,80 円,remaining:5pcs
0,循環の剣,FT/S09-025,80 円,remaining:◯
0,DEAR KABY,FT/S09-049,50 円,remaining:◯
0,強制閉門,FT/S09-050,80 円,remaining:×
0,火竜の咆哮,FT/S09-074,50 円,remaining:8pcs
0,鉄竜の咆哮,FT/S09-075,50 円,remaining:1pcs
0,氷雪砲,FT/S09-099,50 円,remaining:6pcs
0,水流拘束,FT/S09-100,50 円,remaining:2pcs
0,キュートな星霊使い ルーシィ,FT/S09-101,120 円,remaining:×
0,鎧の魔道士 エルザ,FT/S09-102,120 円,remaining:9pcs
0,炎の魔道士 ナツ,FT/S09-103,120 円,remaining:◯
0,ハッピーが生まれた日,FT/S09-104,80 円,remaining:×
0,氷の造形魔道士 グレイ,FT/S09-105,120 円,remaining:◯
0,妖精の尻尾の看板娘 ミラジェーン,FT/S09-T01,50 円,remaining:◯
0,ルーシィ・ハートフィリア,FT/S09-T02,50 円,remaining:×
0,メイド姿のルーシィ,FT/S09-T03,50 円,remaining:×
0,“拳で語れ”エルフマン,FT/S09-T04,30 円,remaining:◯
0,ルーシィ&ハッピー,FT/S09-T05,50 円,remaining:9pcs
0,処女宮のバルゴ,FT/S09-T06,50 円,remaining:◯
0,DEAR KABY,FT/S09-T07,50 円,remaining:◯
0,ハッピー,FT/S09-T08,30 円,remaining:8pcs
0,ナツ・ドラグニル,FT/S09-T09,50 円,remaining:◯
0,若き竜 ナツ,FT/S09-T10,30 円,remaining:◯
0,鉄の滅竜魔道士 ガジル,FT/S09-T11,30 円,remaining:◯
0,炎の滅竜魔道士 ナツ,FT/S09-T12,50 円,remaining:×
0,S級クエスト,FT/S09-T13,50 円,remaining:◯
0,火竜の咆哮,FT/S09-T14,50 円,remaining:◯
0,キュートな星霊使い ルーシィ(サイン入り),FT/S09-101,"2,480 円",remaining:×
0,鎧の魔道士 エルザ(サイン入り),FT/S09-102,"2,980 円",remaining:×
0,炎の魔道士 ナツ(サイン入り),FT/S09-103,"1,480 円",remaining:×
0,氷の造形魔道士 グレイ(サイン入り),FT/S09-105,"1,480 円",remaining:×
0,星霊の導き ルーシィ,FT/S09-106,120 円,remaining:×
0,感情の炎 ナツ(エラッタ前),FT/S09-107,120 円,remaining:×
0,感情の炎 ナツ(エラッタ後),FT/S09-107,120 円,remaining:×
0,愛玩星霊 プルー,FT/S09-108,500 円,remaining:◯
0,化猫の宿の魔導師 ウェンディ,FT/S09-109,180 円,remaining:3pcs
0,ナツ&ルーシィ&ハッピー,FT/S09-110,120 円,remaining:×
0,“ギャングスター”ナツ,FT/S09-111,"3,980 円",remaining:×
0,“ギャングスター”ルーシィ,FT/S09-112,"3,480 円",remaining:2pcs
