,card_name,card_num,price,status
0,“最高の魔法使い”ゆんゆん(サイン入り),KS/W76-032SSP,"34,800 円",remaining:1pcs
0,“最強の魔法使い”めぐみん(サイン入り),KS/W76-033SSP,"19,800 円",remaining:×
0,“持ち堪えるのは得意”ダクネス(サイン入り),KS/W76-001SP,"3,480 円",remaining:×
0,“仲間を信じて”ゆんゆん(サイン入り),KS/W76-028SP,"2,980 円",remaining:×
0,“紅魔の里へ!”ウィズ(サイン入り),KS/W76-030SP,"2,480 円",remaining:×
0,“爆裂魔法への思い”めぐみん(サイン入り),KS/W76-031SP,"12,800 円",remaining:×
0,“ありったけのサポート”アクア(サイン入り),KS/W76-076SP,"5,980 円",remaining:×
0,ぼ……防御力……?,KS/W76-025R,500 円,remaining:◯
0,からかい,KS/W76-071R,980 円,remaining:×
0,合わせた掌,KS/W76-072R,"1,280 円",remaining:×
0,轟く雷鳴,KS/W76-073R,180 円,remaining:×
0,女神の加護,KS/W76-097R,780 円,remaining:3pcs
0,紅魔の里侵略,KS/W76-099R,220 円,remaining:5pcs
0,“脳筋クルセイダー”ダクネス,KS/W76-002S,500 円,remaining:×
0,“罵倒に震える”ダクネス,KS/W76-006S,220 円,remaining:×
0,“激しい交戦”バニル,KS/W76-008S,220 円,remaining:2pcs
0,“モテ期到来!”カズマ,KS/W76-009S,180 円,remaining:3pcs
0,“紅魔の里へ!”めぐみん&ゆんゆん,KS/W76-029S,980 円,remaining:×
0,“優しく見守る”ゆんゆん,KS/W76-034S,120 円,remaining:×
0,“いつか極めし爆裂道”めぐみん,KS/W76-035S,420 円,remaining:×
0,“恥じらい”ゆんゆん,KS/W76-036S,780 円,remaining:×
0,“もぐもぐ”こめっこ,KS/W76-037S,120 円,remaining:3pcs
0,“いざという時のために”めぐみん,KS/W76-039S,120 円,remaining:×
0,“照れ笑い”めぐみん,KS/W76-040S,500 円,remaining:×
0,“久しぶりの再会”ウィズ,KS/W76-041S,180 円,remaining:1pcs
0,“とっておきの口上”ゆんゆん,KS/W76-042S,180 円,remaining:×
0,“紅魔の里へ!”アクア,KS/W76-077S,680 円,remaining:×
0,“たまに発揮される女神らしさ”アクア,KS/W76-078S,220 円,remaining:×
0,“紅魔の里で観光を!”アクア,KS/W76-079S,220 円,remaining:×
0,“沁みついた冒険者暮らし”アクア,KS/W76-081S,220 円,remaining:3pcs
0,“持ち堪えるのは得意”ダクネス,KS/W76-001,320 円,remaining:6pcs
0,“脳筋クルセイダー”ダクネス,KS/W76-002,320 円,remaining:◯
0,“仲間を信じて”ゆんゆん,KS/W76-028,220 円,remaining:4pcs
0,“紅魔の里へ!”めぐみん&ゆんゆん,KS/W76-029,780 円,remaining:◯
0,“紅魔の里へ!”ウィズ,KS/W76-030,220 円,remaining:◯
0,“爆裂魔法への思い”めぐみん,KS/W76-031,980 円,remaining:2pcs
0,“最高の魔法使い”ゆんゆん,KS/W76-032,"1,480 円",remaining:1pcs
0,“最強の魔法使い”めぐみん,KS/W76-033,500 円,remaining:◯
0,“ありったけのサポート”アクア,KS/W76-076,220 円,remaining:×
0,“紅魔の里へ!”アクア,KS/W76-077,500 円,remaining:◯
