,card_name,card_num,price,status
0,HEAVEN BURNS RED 茅森 月歌,HBR/W103-T09OFR,"8,980 円",remaining:4pcs
0,セラフィムコード,HBR/W103-T13OFR,"4,980 円",remaining:2pcs
0,これからを夢見て,HBR/W103-026R,780 円,remaining:4pcs
0,ご褒美の焼肉,HBR/W103-027R,220 円,remaining:8pcs
0,小さな涙 忘れられた記憶,HBR/W103-048R,500 円,remaining:5pcs
0,この星に紡ぐ一手,HBR/W103-050R,180 円,remaining:6pcs
0,進めちびっ子大作戦U140,HBR/W103-080R,220 円,remaining:3pcs
0,早朝の点呼,HBR/W103-082R,220 円,remaining:◯
0,心を通わせて,HBR/W103-102RA,"1,480 円",remaining:×
0,心を通わせて,HBR/W103-102RB,"1,280 円",remaining:×
0,Dear My Little HERO,HBR/W103-104R,180 円,remaining:◯
0,興味津々 國見 タマ,HBR/W103-T01R,320 円,remaining:1pcs
0,裏の人格を持つ少女 朝倉 可憐,HBR/W103-T02R,220 円,remaining:9pcs
0,仲を深めるピザの味 朝倉 可憐,HBR/W103-T03R,780 円,remaining:3pcs
0,自称エリート諜報員 東城 つかさ,HBR/W103-T05R,220 円,remaining:2pcs
0,深まる親交,HBR/W103-T11R,320 円,remaining:10pcs
0,大切なものを守りたい,HBR/W103-T12R,320 円,remaining:×
0,天才ハッカー 和泉 ユキ,HBR/W103-T14R,220 円,remaining:2pcs
0,お披露目サイキックパワー 逢川 めぐみ,HBR/W103-T15R,980 円,remaining:2pcs
0,ちびっ子艦長 國見 タマ,HBR/W103-T16R,320 円,remaining:×
0,自称天才サイキッカー 逢川 めぐみ,HBR/W103-T17R,220 円,remaining:4pcs
0,天才ボーカリスト 茅森 月歌,HBR/W103-T18R,220 円,remaining:6pcs
0,ティータイム 東城 つかさ,HBR/W103-T19R,780 円,remaining:3pcs
0,電子軍人手帳への探究心 和泉 ユキ,HBR/W103-T20R,220 円,remaining:1pcs
0,カニ手の使い魔 豊後 弥生,HBR/W103-013S,180 円,remaining:9pcs
0,碧落の忍び 神崎 アーデルハイド,HBR/W103-014S,180 円,remaining:◯
0,Ally 白河 ユイナ,HBR/W103-015S,500 円,remaining:10pcs
0,仄かに揺らぐファイア 小笠原 緋雨,HBR/W103-016S,220 円,remaining:4pcs
0,ドロレスの魅惑 菅原 千恵,HBR/W103-017S,680 円,remaining:4pcs
0,我が道を行く 山脇・ボン・イヴァール,HBR/W103-018S,180 円,remaining:7pcs
0,きおい佳人 蔵 里見,HBR/W103-019S,180 円,remaining:◯
0,禅定、憂い無し 月城 最中,HBR/W103-020S,180 円,remaining:5pcs
0,クリスタルの導き 桜庭 星羅,HBR/W103-021S,180 円,remaining:7pcs
0,悠久渇望の魔術師 天音 巫呼,HBR/W103-022S,180 円,remaining:10pcs
0,幽幻閑寂いとらうたし 桐生 美也,HBR/W103-023S,180 円,remaining:7pcs
0,ビジネスとスマイル 佐月 マリ,HBR/W103-024S,180 円,remaining:◯
0,一千子の抱擁 大島 一千子,HBR/W103-036S,220 円,remaining:5pcs
0,六宇亜の陶酔 大島 六宇亜,HBR/W103-038S,180 円,remaining:9pcs
0,四ツ葉の倦怠 大島 四ツ葉,HBR/W103-043S,180 円,remaining:◯
0,五十鈴の秘密 大島 五十鈴,HBR/W103-044S,220 円,remaining:◯
0,三野里の疾走 大島 三野里,HBR/W103-045S,180 円,remaining:5pcs
0,二以奈の気品 大島 二以奈,HBR/W103-046S,180 円,remaining:◯
0,家族を想う絵馬,HBR/W103-047S,180 円,remaining:9pcs
0,作戦参謀 七瀬 七海,HBR/W103-064S,180 円,remaining:10pcs
0,Attack or March 和泉 ユキ,HBR/W103-065S,180 円,remaining:9pcs
0,天誅斬影 夏目 祈,HBR/W103-066S,180 円,remaining:6pcs
0,Plain or Wild 逢川 めぐみ,HBR/W103-067S,420 円,remaining:8pcs
0,セラフ部隊の総指揮者 手塚 咲,HBR/W103-068S,180 円,remaining:◯
0,ロイヤルバトラー 柳 美音,HBR/W103-069S,180 円,remaining:8pcs
0,Laugh or Cry 朝倉 可憐,HBR/W103-070S,180 円,remaining:6pcs
0,熱血教官 浅見 真紀子,HBR/W103-071S,180 円,remaining:9pcs
0,Truth or Lies 國見タマ,HBR/W103-072S,220 円,remaining:◯
0,アバンチュールコンダクター 華村 詩紀,HBR/W103-073S,180 円,remaining:10pcs
0,Highway of Angels 黒沢 真希,HBR/W103-074S,180 円,remaining:◯
0,Attack or Music 茅森 月歌,HBR/W103-075S,180 円,remaining:◯
0,Serious or Stupid 東城 つかさ,HBR/W103-076S,220 円,remaining:◯
0,天才かませ犬 松岡 チロル,HBR/W103-077S,180 円,remaining:◯
0,リトルハイセンス 丸山 奏多,HBR/W103-078S,180 円,remaining:4pcs
0,レイジング・ビースト ビャッコ(箔押し入り),HBR/W103-088S,320 円,remaining:9pcs
0,戦場の花散らし 蒼井 えりか,HBR/W103-089S,320 円,remaining:◯
0,戦場の聳動 柊木 梢,HBR/W103-090S,220 円,remaining:10pcs
0,戦場の科学者 樋口 聖華,HBR/W103-094S,220 円,remaining:◯
0,戦場の哮り ビャッコ,HBR/W103-096S,180 円,remaining:7pcs
0,戦場の華火 水瀬 いちご,HBR/W103-098S,180 円,remaining:◯
0,戦場の焔焔 水瀬 すもも,HBR/W103-099S,180 円,remaining:5pcs
0,夢中になれる音楽,HBR/W103-101S,220 円,remaining:◯
0,HEAVEN BURNS RED 茅森 月歌,HBR/W103-T09S,120 円,remaining:10pcs
0,星の海、たゆたうフォーチュンテラー 桜庭 星羅,HBR/W103-001,420 円,remaining:◯
0,Ebon Knight 山脇・ボン・イヴァール,HBR/W103-002,180 円,remaining:◯
0,Awakening Iris 白河 ユイナ,HBR/W103-003,220 円,remaining:◯
0,勝利への鍵 大島 五十鈴,HBR/W103-029,980 円,remaining:◯
0,果てなき慈愛の守護者 大島 一千子,HBR/W103-030,220 円,remaining:◯
0,Wild Rose 柳 美音,HBR/W103-052,220 円,remaining:◯
0,気合一閃エンジェルセイラー 國見 タマ,HBR/W103-053,"1,280 円",remaining:◯
0,黎明のエモーショナル・ソウル 茅森 月歌,HBR/W103-054,220 円,remaining:◯
0,残光 水瀬 すもも,HBR/W103-083,320 円,remaining:◯
0,ココロ・Inspire 蒼井 えりか,HBR/W103-084,180 円,remaining:◯
0,甘美のMuzzle 佐月 マリ,HBR/W103-004,80 円,remaining:◯
0,朧月夜のバレット 小笠原 緋雨,HBR/W103-005,80 円,remaining:◯
