,card_name,card_num,price,status
0,運命の時,FXX/S57-072,50 円,remaining:◯
0,クロロフィッツのステイメン ミツル,FXX/S57-084,50 円,remaining:◯
0,精いっぱいの主張 ココロ,FXX/S57-085,50 円,remaining:◯
0,髪飾りの贈り物 イチゴ,FXX/S57-086,50 円,remaining:◯
0,星空の下 イチゴ,FXX/S57-087,50 円,remaining:◯
0,都市防衛作戦司令官 ハチ,FXX/S57-088,50 円,remaining:◯
0,キミへのプレゼント,FXX/S57-096,50 円,remaining:◯
0,隠した感情,FXX/S57-097,50 円,remaining:◯
0,量産型フランクス,FXX/S57-014,120 円,remaining:◯
0,プレゼントを探して ヒロ,FXX/S57-015,30 円,remaining:◯
0,手作りのツノ飾り ゼロツー,FXX/S57-016,30 円,remaining:◯
0,運命の共有 ヒロ,FXX/S57-017,30 円,remaining:◯
0,トラブルメーカー ゾロメ,FXX/S57-018,30 円,remaining:◯
0,九式,FXX/S57-019,30 円,remaining:◯
0,お調子者 ゾロメ,FXX/S57-020,30 円,remaining:◯
0,出撃待機 イクノ,FXX/S57-039,30 円,remaining:◯
0,チームとして イチゴ,FXX/S57-040,30 円,remaining:◯
0,不意の口づけ ココロ,FXX/S57-041,30 円,remaining:◯
0,はじめての海 ココロ,FXX/S57-042,30 円,remaining:◯
0,遠い約束 ミツル,FXX/S57-043,30 円,remaining:◯
0,叱咤激励 ゴロー,FXX/S57-044,30 円,remaining:◯
0,眼福 フトシ,FXX/S57-045,30 円,remaining:◯
0,きれいなもの ゼロツー,FXX/S57-064,30 円,remaining:◯
0,挑発するゾロメ,FXX/S57-065,30 円,remaining:◯
0,手作りの結婚式 ミク,FXX/S57-066,30 円,remaining:◯
0,はじめての同調 ゼロツー,FXX/S57-067,80 円,remaining:◯
0,小さな王子様 ヒロ,FXX/S57-068,80 円,remaining:◯
0,悲しい事件 ミク,FXX/S57-069,30 円,remaining:◯
0,舞い上がるゾロメ,FXX/S57-070,30 円,remaining:◯
0,渡せなかった髪飾り ゴロー,FXX/S57-089,30 円,remaining:◯
0,デルフィニウムのステイメン ゴロー,FXX/S57-090,30 円,remaining:◯
0,パートナーシャッフル フトシ,FXX/S57-091,30 円,remaining:◯
0,はじめての海 イクノ,FXX/S57-092,30 円,remaining:◯
0,送り出すゴロー,FXX/S57-093,30 円,remaining:◯
