,card_name,card_num,price,status
0,溶け合った意識 イシュタル,FGO/S75-061,50 円,remaining:◯
0,苛烈な空中戦 イシュタル,FGO/S75-062,50 円,remaining:◯
0,狙い澄ます イシュタル,FGO/S75-063,50 円,remaining:◯
0,期待の眼差し エレシュキガル,FGO/S75-064,50 円,remaining:◯
0,女神を買収,FGO/S75-072,80 円,remaining:◯
0,くじけない心 ロマニ・アーキマン,FGO/S75-084,50 円,remaining:◯
0,誘いの言葉 藤丸,FGO/S75-085,120 円,remaining:◯
0,休息のひととき マシュ,FGO/S75-086,50 円,remaining:◯
0,戦慄する天才 ダ・ヴィンチ,FGO/S75-087,50 円,remaining:◯
0,仲間のサポート マシュ,FGO/S75-088,50 円,remaining:◯
0,マスターへの証 令呪,FGO/S75-096,80 円,remaining:◯
0,託された盾,FGO/S75-097,80 円,remaining:◯
0,神殿にて座す ケツァル・コアトル,FGO/S75-012,30 円,remaining:◯
0,誇り高きジャガーの戦士 ジャガーマン,FGO/S75-013,30 円,remaining:◯
0,迫る脅威 ゴルゴーン,FGO/S75-014,30 円,remaining:◯
0,計画の為に キングゥ,FGO/S75-015,30 円,remaining:◯
0,必死の言い返し! エレシュキガル,FGO/S75-016,30 円,remaining:◯
0,狂気の所業 ゴルゴーン,FGO/S75-017,30 円,remaining:◯
0,善なる恐怖 ケツァル・コアトル,FGO/S75-018,30 円,remaining:◯
0,別れの時 アナ,FGO/S75-039,30 円,remaining:◯
0,本気の本気 ジャガーマン,FGO/S75-040,30 円,remaining:◯
0,旅人への土産 ギルガメッシュ,FGO/S75-041,30 円,remaining:◯
0,美味しい食事 アナ,FGO/S75-042,30 円,remaining:◯
0,突然の来訪 ギルガメッシュ,FGO/S75-043,30 円,remaining:◯
0,王の帰還 シドゥリ,FGO/S75-044,30 円,remaining:◯
0,冥界より戻りし賢王 ギルガメッシュ,FGO/S75-045,30 円,remaining:◯
0,豪傑の武人 弁慶,FGO/S75-065,30 円,remaining:◯
0,冥界での戦い エレシュキガル,FGO/S75-066,50 円,remaining:◯
0,勝ち誇った表情 イシュタル,FGO/S75-067,50 円,remaining:◯
0,スパルタの王 レオニダス一世,FGO/S75-068,30 円,remaining:◯
0,語り継がれし英雄 牛若丸,FGO/S75-069,30 円,remaining:◯
0,反省中 イシュタル,FGO/S75-070,30 円,remaining:◯
0,戦いの天才 牛若丸,FGO/S75-071,30 円,remaining:◯
0,残念な事実 ダ・ヴィンチ,FGO/S75-089,30 円,remaining:◯
0,ピンチを救う フォウ,FGO/S75-090,30 円,remaining:◯
0,観測波の消失 ダ・ヴィンチ&ロマニ,FGO/S75-091,30 円,remaining:◯
0,攻防一体 マシュ,FGO/S75-092,30 円,remaining:◯
0,皮肉の応酬 ロマニ,FGO/S75-093,30 円,remaining:◯
0,駆け抜ける勇姿 藤丸立香,FGO/S75-094,30 円,remaining:◯
0,安堵の涙 マシュ,FGO/S75-095,30 円,remaining:◯
0,戦い続けるウルクの意志,FGO/S75-049,120 円,remaining:◯
0,冥界に咲いた花と共に,FGO/S75-073,220 円,remaining:3pcs
0,母との決戦,FGO/S75-074,120 円,remaining:◯
0,信じると決めた『選択』,FGO/S75-098,180 円,remaining:◯
0,生じた故障,FGO/S75-021,30 円,remaining:◯
