,card_name,card_num,price,status
0,真庭忍軍 真庭虫組(ホロ),KG/SE07-21,80 円,remaining:◯
0,増殖の人鳥(ホロ),KG/SE07-22,80 円,remaining:◯
0,伝染の狂犬(ホロ),KG/SE07-23,80 円,remaining:◯
0,神の鳳凰(ホロ),KG/SE07-24,80 円,remaining:◯
0,巻戻しの鴛鴦(ホロ),KG/SE07-25,80 円,remaining:9pcs
0,頭脳労働専門 とがめ(ホロ),KG/SE07-34,120 円,remaining:3pcs
0,“鑢家家長”鑢 七実(ホロ),KG/SE07-35,220 円,remaining:×
0,奇策士 とがめ(ホロ),KG/SE07-36,80 円,remaining:6pcs
0,“虚刀流七代目当主”鑢 七花(ホロ),KG/SE07-37,320 円,remaining:4pcs
0,病弱にして天才 鑢 七実(ホロ),KG/SE07-38,320 円,remaining:1pcs
0,“とがめの刀”鑢 七花(ホロ),KG/SE07-39,320 円,remaining:4pcs
0,気合を入れるとがめ(ホロ),KG/SE07-40,320 円,remaining:◯
0,智謀知略と手練手管 とがめ(ホロ),KG/SE07-41,180 円,remaining:9pcs
0,否定姫の悪巧み(ホロ),KG/SE07-14,120 円,remaining:4pcs
0,忍法断罪円(ホロ)(エラッタ前),KG/SE07-26,80 円,remaining:8pcs
0,忍法断罪円(ホロ)(エラッタ後),KG/SE07-26,80 円,remaining:×
0,ちぇりおー!(ホロ),KG/SE07-42,180 円,remaining:6pcs
0,七花八裂(改)(ホロ),KG/SE07-43,220 円,remaining:4pcs
0,対決 七実対七花(ホロ),KG/SE07-44,120 円,remaining:9pcs
0,旅の終わり(ホロ),KG/SE07-45,420 円,remaining:×
0,刀集めの旅 とがめ&七花,KG/SE07-46,180 円,remaining:◯
0,旅立ち とがめ&七花,KG/SE07-47,420 円,remaining:6pcs
0,“肯定する強さ”とがめ,KG/SE07-48,500 円,remaining:3pcs
