,card_name,card_num,price,status
0,軽母ヌ級(ホロ),KC/SE28-38,180 円,remaining:◯
0,戦艦レ級(ホロ),KC/SE28-39,80 円,remaining:6pcs
0,戦艦棲姫(ホロ),KC/SE28-40,120 円,remaining:◯
0,浮遊要塞(ホロ),KC/SE28-16,50 円,remaining:◯
0,駆逐イ級(ホロ),KC/SE28-17,120 円,remaining:◯
0,潜水ソ級(ホロ),KC/SE28-18,80 円,remaining:◯
0,雷巡チ級(ホロ),KC/SE28-19,50 円,remaining:◯
0,戦艦ル級(ホロ),KC/SE28-20,50 円,remaining:◯
0,港湾棲姫(ホロ),KC/SE28-21,120 円,remaining:◯
0,最終形態 中間棲姫(ホロ),KC/SE28-22,50 円,remaining:8pcs
0,駆逐棲姫(ホロ),KC/SE28-41,50 円,remaining:8pcs
0,重巡リ級(ホロ),KC/SE28-42,120 円,remaining:◯
0,駆逐ハ級(ホロ),KC/SE28-43,80 円,remaining:◯
0,軽巡ホ級(ホロ),KC/SE28-44,50 円,remaining:◯
0,戦艦夕級(ホロ),KC/SE28-45,50 円,remaining:◯
0,南方棲戦鬼(ホロ),KC/SE28-46,50 円,remaining:◯
0,泊地水鬼(ホロ),KC/SE28-47,50 円,remaining:◯
0,シズンデェ!(ホロ),KC/SE28-23,320 円,remaining:8pcs
0,ナニモ…ワカッテイナイ…(ホロ),KC/SE28-24,120 円,remaining:9pcs
0,ダカラ…ムリナノヨ…(ホロ),KC/SE28-25,120 円,remaining:◯
0,オチロッ!(ホロ),KC/SE28-48,120 円,remaining:◯
0,シズミナサイ!(ホロ),KC/SE28-49,120 円,remaining:◯
0,ウッフフ…ドオ?イタイ?(ホロ),KC/SE28-50,220 円,remaining:9pcs
0,クリスマス 北方棲姫(ホロ),KC/SE28-51,"2,980 円",remaining:×
0,クリスマス 北方棲姫,KC/SE28-P01,780 円,remaining:◯
