,card_name,card_num,price,status
0,炎の聖騎士 ランスロット,LOD/S74-041,50 円,remaining:◯
0,夏の装い グラミン,LOD/S74-042,50 円,remaining:◯
0,秩序の天使 ガブリエル,LOD/S74-043,50 円,remaining:◯
0,深淵の大蛇 メデューサ,LOD/S74-044,50 円,remaining:◯
0,炎拳の闘士 ディロン,LOD/S74-045,50 円,remaining:◯
0,烈火王座の主 フィア,LOD/S74-046,50 円,remaining:◯
0,“アイテム”騎士のリング,LOD/S74-057,80 円,remaining:◯
0,酒場 竜の枕亭,LOD/S74-058,50 円,remaining:◯
0,天道宮の学長 ソロモン,LOD/S74-076,50 円,remaining:◯
0,腹黒小悪党 アラシェル,LOD/S74-077,50 円,remaining:◯
0,霜天流の拳姫 ツバキ,LOD/S74-078,50 円,remaining:◯
0,緑の遊撃手 ロバート,LOD/S74-079,50 円,remaining:◯
0,時代の先駆者 テスラ,LOD/S74-080,50 円,remaining:◯
0,暴発する火力 サニー,LOD/S74-081,50 円,remaining:◯
0,空の探検家 クリストファ,LOD/S74-082,50 円,remaining:◯
0,未来の英雄 ヴェイン,LOD/S74-083,50 円,remaining:◯
0,いざ巡回!,LOD/S74-095,80 円,remaining:◯
0,“アイテム”騎士の鎧,LOD/S74-096,80 円,remaining:◯
0,天道宮の寒氷王座 アリシア,LOD/S74-015,30 円,remaining:◯
0,世界の探索者 マルク,LOD/S74-016,30 円,remaining:◯
0,百戦錬磨の重装戦士 ブラッドレー,LOD/S74-017,30 円,remaining:◯
0,わがままな氷魔導士 カティ,LOD/S74-018,30 円,remaining:◯
0,怠惰な虚無魔導士 ネルファー,LOD/S74-019,30 円,remaining:◯
0,大空への憧れ シルフィン,LOD/S74-020,30 円,remaining:◯
0,眼鏡のメイドさん オフィーリア,LOD/S74-021,30 円,remaining:◯
0,月を司る天使 サリエル,LOD/S74-047,30 円,remaining:◯
0,鉄腕の拳豪 テイラー,LOD/S74-048,30 円,remaining:◯
0,赤刃の処刑者 ラナクシア,LOD/S74-049,30 円,remaining:◯
0,滅びの渡鴉 アイリン,LOD/S74-050,30 円,remaining:◯
0,星を砕く者 トリファ,LOD/S74-051,30 円,remaining:◯
0,幽明郷の死の騎士 アバドン,LOD/S74-052,30 円,remaining:◯
0,流浪の任侠剣士 ハヤテ,LOD/S74-053,30 円,remaining:◯
0,卓越した錬金術師 エルロンド,LOD/S74-054,30 円,remaining:◯
0,凛冬の王 ウィリアム,LOD/S74-055,30 円,remaining:◯
0,邪竜の力 ジークフリート,LOD/S74-056,30 円,remaining:◯
0,串刺し教授 ダルヴァルド,LOD/S74-084,30 円,remaining:◯
0,夢境の少女 アリス,LOD/S74-085,30 円,remaining:◯
0,水辺の戯れ テレサ,LOD/S74-086,30 円,remaining:◯
0,聖王の槍 エリオット,LOD/S74-087,30 円,remaining:◯
0,戦狼と共に ルドヴィック,LOD/S74-088,30 円,remaining:◯
0,生命の錬金術師 イルリ,LOD/S74-089,30 円,remaining:◯
0,正義の大賢者 インペリウス,LOD/S74-090,30 円,remaining:◯
0,冒険者協会の副会長 レオン,LOD/S74-091,30 円,remaining:◯
0,知恵の大賢者 ビナンナル,LOD/S74-092,30 円,remaining:◯
0,英雄の師 ローラン,LOD/S74-093,30 円,remaining:◯
0,魔を狩る者 アルジェント,LOD/S74-094,30 円,remaining:◯
0,死の花,LOD/S74-024,80 円,remaining:◯
0,魂の守護天使,LOD/S74-025,50 円,remaining:◯
0,冥府の怨嗟,LOD/S74-059,120 円,remaining:◯
0,聖剣の輝き,LOD/S74-097,50 円,remaining:◯
0,六王座の力,LOD/S74-026,30 円,remaining:◯
0,一撃必殺の狙撃,LOD/S74-060,30 円,remaining:◯
0,光なき救済,LOD/S74-061,30 円,remaining:◯
0,滅びの黒炎,LOD/S74-062,30 円,remaining:◯
0,冥界のワタリガラス,LOD/S74-063,30 円,remaining:◯
0,魔鏡メフィスト,LOD/S74-098,50 円,remaining:◯
0,火炎への憧れ,LOD/S74-099,30 円,remaining:◯
0,アリスのお茶会,LOD/S74-100,30 円,remaining:◯
0,協会のメイド長 オフィーリア,LOD/S74-T01,120 円,remaining:◯
0,はじまりの仲間たち ユア,LOD/S74-T02,220 円,remaining:◯
0,可憐な男の子 グラミン,LOD/S74-T03,30 円,remaining:◯
0,若き狙撃手 グラミン,LOD/S74-T04,80 円,remaining:◯
0,ユア&キャロライン,LOD/S74-T05,50 円,remaining:◯
