,card_name,card_num,price,status
0,カーディナルの短剣,SAO/S65-048,50 円,remaining:◯
0,PKスコードロンとの対峙 リズベット,SAO/S65-058,80 円,remaining:◯
0,“ソードスキル”アドミニストレータ,SAO/S65-059,80 円,remaining:◯
0,“底なしの支配欲”クィネラ,SAO/S65-060,80 円,remaining:◯
0,敬神モジュール,SAO/S65-065,50 円,remaining:◯
0,パパを探して ユイ,SAO/S65-079,50 円,remaining:◯
0,北の洞窟へ キリト,SAO/S65-080,120 円,remaining:◯
0,七代目の刻み手 ユージオ,SAO/S65-081,50 円,remaining:◯
0,PKスコードロンとの対峙 キリト,SAO/S65-082,50 円,remaining:◯
0,“剣士の矜持”キリト,SAO/S65-083,50 円,remaining:◯
0,仮想世界の情報 シノン,SAO/S65-084,50 円,remaining:◯
0,“休戦協定”キリト,SAO/S65-085,50 円,remaining:◯
0,ルーリッド村からの旅立ち キリト,SAO/S65-086,50 円,remaining:◯
0,親友への激励 ユージオ,SAO/S65-087,50 円,remaining:◯
0,シャーロットの介添え,SAO/S65-095,80 円,remaining:◯
0,予想外の迎え アリス,SAO/S65-014,30 円,remaining:◯
0,壮烈な完全支配術 アリス,SAO/S65-015,30 円,remaining:◯
0,PKスコードロンとの対峙 アスナ,SAO/S65-016,30 円,remaining:◯
0,ミニオンとの戦い アリス,SAO/S65-017,30 円,remaining:◯
0,姉への想い セルカ,SAO/S65-018,30 円,remaining:◯
0,取り戻したい少女 アリス,SAO/S65-019,30 円,remaining:◯
0,“オーシャン・タートル”明日奈,SAO/S65-020,30 円,remaining:◯
0,“紅蓮の騎士”デュソルバート・シンセシス・セブン,SAO/S65-040,30 円,remaining:◯
0,“傍付き”ロニエ,SAO/S65-041,30 円,remaining:◯
0,“修道女見習い”リネル・シンセシス・トゥエニエイト,SAO/S65-042,30 円,remaining:◯
0,“紫髪の美丈夫”エルドリエ・シンセシス・サーティワン,SAO/S65-043,30 円,remaining:◯
0,仮想世界の情報 リーファ,SAO/S65-044,30 円,remaining:◯
0,“烈日の騎士”ファナティオ・シンセシス・ツー,SAO/S65-045,30 円,remaining:◯
0,飛竜に乗った騎士 デュソルバート,SAO/S65-046,30 円,remaining:◯
0,“剣士の矜持”ウォロ,SAO/S65-047,30 円,remaining:◯
0,思いがけぬ限界 アドミニストレータ,SAO/S65-061,80 円,remaining:◯
0,“元老長閣下”チュデルキン,SAO/S65-062,30 円,remaining:◯
0,仮想世界の情報 シリカ,SAO/S65-063,30 円,remaining:◯
0,“剣の自動人形”ソードゴーレム,SAO/S65-064,30 円,remaining:◯
0,記憶の結晶,SAO/S65-066,30 円,remaining:◯
0,北の洞窟へ ユージオ,SAO/S65-088,30 円,remaining:◯
0,ゼフィリアの蕾 キリト,SAO/S65-089,80 円,remaining:◯
0,かつての姿 キリト,SAO/S65-090,50 円,remaining:◯
0,PKスコードロンとの対峙 シノン,SAO/S65-091,30 円,remaining:◯
0,“三十二番目の騎士”ユージオ・シンセシス・サーティツー,SAO/S65-092,30 円,remaining:◯
0,怪しいアルバイト? 和人,SAO/S65-093,30 円,remaining:◯
0,誰かの剣技 ユージオ,SAO/S65-094,30 円,remaining:◯
0,“悪魔の樹”ギガスシダー,SAO/S65-096,120 円,remaining:◯
0,金木犀の剣,SAO/S65-023,180 円,remaining:◯
0,人間であるということ,SAO/S65-049,50 円,remaining:◯
0,永遠なる停滞への誘い,SAO/S65-068,80 円,remaining:◯
0,赤薔薇の剣,SAO/S65-097,220 円,remaining:◯
0,独立の宣言,SAO/S65-024,120 円,remaining:◯
0,君のいるところ,SAO/S65-025,30 円,remaining:◯
0,二百年越しの決着,SAO/S65-050,30 円,remaining:◯
0,ベルクーリと北の白い竜,SAO/S65-051,30 円,remaining:◯
0,《人界》の支配者,SAO/S65-067,80 円,remaining:◯
0,夜空の剣,SAO/S65-098,220 円,remaining:◯
0,青薔薇の剣,SAO/S65-099,120 円,remaining:◯
0,ステイ・クール,SAO/S65-100,30 円,remaining:◯
0,“あるはずのない記憶”アリス,SAO/S65-T01,50 円,remaining:◯
0,まばゆい金色 アリス,SAO/S65-T02,80 円,remaining:◯
0,氷を求めて アリス,SAO/S65-T03,80 円,remaining:◯
0,頑張り屋のセルカ,SAO/S65-T04,50 円,remaining:◯
0,“金木犀の騎士”アリス・シンセシス・サーティ,SAO/S65-T05,50 円,remaining:◯
0,“幼馴染の少女”アリス,SAO/S65-T06,120 円,remaining:◯
0,指先の罪,SAO/S65-T07,50 円,remaining:◯
0,ライト・アンド・セルフ・トゥ・レフト,SAO/S65-T08,30 円,remaining:◯
0,物憂げな表情 ユージオ,SAO/S65-T09,80 円,remaining:◯
0,氷を求めて キリト,SAO/S65-T10,80 円,remaining:◯
0,“初等練士”ユージオ&キリト,SAO/S65-T11,80 円,remaining:◯
0,“巨樹の刻み手”キリト,SAO/S65-T12,120 円,remaining:◯
0,ランチタイム ユージオ,SAO/S65-T13,50 円,remaining:◯
0,動き出す運命 ユージオ,SAO/S65-T14,120 円,remaining:◯
0,“あるはずのない記憶”ユージオ,SAO/S65-T15,30 円,remaining:◯
0,“巨樹の刻み手”ユージオ,SAO/S65-T16,50 円,remaining:◯
0,“ベクタの迷子”キリト,SAO/S65-T17,120 円,remaining:◯
0,ステイシアの窓,SAO/S65-T18,120 円,remaining:◯
0,昔日の冒険,SAO/S65-T19,120 円,remaining:◯
0,水面のきらめき 明日奈,SAO/S65-101,180 円,remaining:×
0,水面のきらめき アリス,SAO/S65-102,420 円,remaining:◯
0,貴族の在り方 ティーゼ&ロニエ,SAO/S65-103,420 円,remaining:◯
0,“もうひとりの最高司祭”カーディナル,SAO/S65-104,120 円,remaining:◯
0,嫋やかな肢体 アドミニストレータ,SAO/S65-105,500 円,remaining:◯
0,水面のきらめき ユージオ&キリト,SAO/S65-106,320 円,remaining:◯
0,上級修剣士 キリト＆ユージオ,SAO/S65-P01,120 円,remaining:◯
0,凛乎の騎士 アリス,SAO/S65-P02,120 円,remaining:◯
0,“二人だったから”キリト＆ユージオ,SAO/S65-P03,500 円,remaining:◯
0,三十番目の整合騎士 アリス,SAO/S65-P04,320 円,remaining:◯
0,三十番目の整合騎士 アリス(箔押し入り),SAO/S65-P04S,680 円,remaining:×
0,晴れ着の明日奈,SAO/S65-P05,120 円,remaining:◯
0,晴れ着の明日奈(箔押し入り),SAO/S65-P05S,500 円,remaining:×
