,card_name,card_num,price,status
0,《オーディナル・スケール》 キリト,SAO/S71-076S,320 円,remaining:×
0,子供時代 キリト,SAO/S71-077S,"1,980 円",remaining:2pcs
0,Alicization Beginning キリト&ユージオ,SAO/S71-078S,420 円,remaining:6pcs
0,子供時代 ユージオ,SAO/S71-079S,220 円,remaining:6pcs
0,そろって冒険 キリト,SAO/S71-080S,500 円,remaining:8pcs
0,怖がりな女の子 サチ,SAO/S71-081S,220 円,remaining:1pcs
0,《剣》へのこだわり キリト,SAO/S71-082S,"1,480 円",remaining:8pcs
0,ファントム・バレット キリト&シノン,SAO/S71-084S,220 円,remaining:×
0,アーリー・アンド・レイト キリト&ヒースクリフ,SAO/S71-085S,420 円,remaining:8pcs
0,花の都の4人衆,SAO/S71-086S,320 円,remaining:3pcs
0,強きシノンと弱き詩乃,SAO/S71-087S,420 円,remaining:×
0,最強の《ソロプレイヤー》 キリト,SAO/S71-088S,500 円,remaining:9pcs
0,残照の空中散歩 キリト&ユイ,SAO/S71-089S,320 円,remaining:7pcs
0,ファントム・バレット キリト,SAO/S71-090S,420 円,remaining:7pcs
0,灼熱のキャラバン,SAO/S71-091S,220 円,remaining:×
0,当主様ご一行,SAO/S71-092S,180 円,remaining:×
0,Alicization Running キリト&ソルティリーナ,SAO/S71-093S,320 円,remaining:×
0,釣り人と青猫,SAO/S71-094S,220 円,remaining:×
0,街に迷う猫たち,SAO/S71-095S,220 円,remaining:3pcs
0,後ろに注意,SAO/S71-096S,420 円,remaining:1pcs
0,目指せ《エクスキャリバー》,SAO/S71-097S,320 円,remaining:4pcs
0,再会の時 アスナ,SAO/S71-001,680 円,remaining:◯
0,Alicization Dividing キリト&アリス,SAO/S71-002,180 円,remaining:◯
0,アインクラッド キリト&アスナ,SAO/S71-003,500 円,remaining:◯
0,次の世界へ ユウキ,SAO/S71-031,680 円,remaining:1pcs
0,フェアリィ・ダンス キリト&リーファ,SAO/S71-032,180 円,remaining:3pcs
0,アインクラッド シリカ&キリト,SAO/S71-056,220 円,remaining:◯
0,再会の時 キリト,SAO/S71-071,"1,280 円",remaining:◯
0,黄昏のイノセンス,SAO/S71-072,180 円,remaining:◯
0,Alicization Uniting キリト&ユージオ,SAO/S71-073,320 円,remaining:◯
0,静かな闘志 シノン,SAO/S71-074,180 円,remaining:◯
0,打ち解けた微笑 アスナ,SAO/S71-004,120 円,remaining:◯
0,《光剣》の使い手 アスナ,SAO/S71-005,120 円,remaining:◯
0,Alicization Exploding キリト&アスナ,SAO/S71-006,320 円,remaining:1pcs
0,水妖精族の魔法使い アスナ,SAO/S71-007,80 円,remaining:◯
0,生存確認 アスナ,SAO/S71-008,80 円,remaining:◯
0,天然色の二人,SAO/S71-009,120 円,remaining:◯
0,レイピアの名手 アスナ,SAO/S71-010,220 円,remaining:◯
0,Alicization Invading アリス&キリト,SAO/S71-011,80 円,remaining:◯
0,Alicization Awakening シノン&リーファ,SAO/S71-033,180 円,remaining:◯
0,冬の聖域 ロニエ&ティーゼ&アリス,SAO/S71-034,120 円,remaining:◯
0,晴れた笑顔 直葉&和人,SAO/S71-035,120 円,remaining:◯
0,素敵な館のメイドたち,SAO/S71-036,80 円,remaining:◯
0,マザーズ・ロザリオ キリト&アスナ&ユウキ,SAO/S71-037,120 円,remaining:◯
0,天真爛漫 ユウキ,SAO/S71-038,220 円,remaining:◯
0,目指せ聖剣 リズベット&シリカ,SAO/S71-057,120 円,remaining:◯
0,眠気を催すアレ リズベット&シリカ,SAO/S71-058,120 円,remaining:◯
0,冬の聖域 直葉&珪子&里香,SAO/S71-059,120 円,remaining:◯
0,真夏の妖精,SAO/S71-060,80 円,remaining:◯
0,《スプリガン》の剣士 キリト,SAO/S71-075,220 円,remaining:◯
0,《オーディナル・スケール》 キリト,SAO/S71-076,80 円,remaining:◯
0,子供時代 キリト,SAO/S71-077,320 円,remaining:◯
0,Alicization Beginning キリト&ユージオ,SAO/S71-078,120 円,remaining:◯
0,子供時代 ユージオ,SAO/S71-079,120 円,remaining:◯
0,そろって冒険 キリト,SAO/S71-080,220 円,remaining:◯
0,《血盟騎士団》ギルドリーダーヒースクリフ,SAO/S71-012,320 円,remaining:◯
0,遠来のお客様,SAO/S71-013,50 円,remaining:◯
0,子供時代 アリス,SAO/S71-014,50 円,remaining:◯
0,必要な存在 アスナ,SAO/S71-015,50 円,remaining:◯
0,さすらいの一座,SAO/S71-016,50 円,remaining:◯
0,冬の聖域 詩乃&明日奈&ユウキ,SAO/S71-017,120 円,remaining:◯
0,Alicization Lasting キリト&アスナ,SAO/S71-018,80 円,remaining:◯
0,《オーディナル・スケール》アスナ,SAO/S71-019,80 円,remaining:◯
0,フェアリィ・ダンス アスナ&キリト,SAO/S71-020,50 円,remaining:◯
0,目指せ聖剣 ユイ&クライン&リーファ&アスナ,SAO/S71-039,50 円,remaining:◯
0,《オーディナル・スケール》ユナ,SAO/S71-040,120 円,remaining:◯
0,大地の過客,SAO/S71-041,80 円,remaining:◯
0,Alicization Turning キリト&ティーゼ&ロニエ,SAO/S71-042,50 円,remaining:◯
0,Eternal Weavers,SAO/S71-043,50 円,remaining:◯
0,Infinite Weavers,SAO/S71-044,80 円,remaining:◯
0,Urban young generations,SAO/S71-061,80 円,remaining:◯
0,みんなで観戦 リーファ&シリカ,SAO/S71-062,50 円,remaining:◯
0,謎のアバター 《死銃》,SAO/S71-063,50 円,remaining:◯
0,そろって冒険 アスナ&リズベット&シリカ,SAO/S71-064,80 円,remaining:◯
0,怖がりな女の子 サチ,SAO/S71-081,50 円,remaining:◯
0,《剣》へのこだわり キリト,SAO/S71-082,220 円,remaining:◯
0,記憶の無い少女 ユイ,SAO/S71-083,80 円,remaining:◯
0,ファントム・バレット キリト&シノン,SAO/S71-084,50 円,remaining:◯
0,アーリー・アンド・レイト キリト&ヒースクリフ,SAO/S71-085,50 円,remaining:◯
0,花の都の4人衆,SAO/S71-086,50 円,remaining:◯
0,強きシノンと弱き詩乃,SAO/S71-087,80 円,remaining:◯
0,最強の《ソロプレイヤー》 キリト,SAO/S71-088,80 円,remaining:◯
0,束の間の休息 アスナ&キリト,SAO/S71-021,30 円,remaining:◯
0,コンビ結成 アスナ&キリト,SAO/S71-022,30 円,remaining:◯
0,囚われの身 アスナ,SAO/S71-023,30 円,remaining:◯
0,幕屋の姫君,SAO/S71-024,30 円,remaining:◯
0,囚われの身 明日奈,SAO/S71-025,30 円,remaining:◯
0,《圏内事件》を追う キリト&アスナ,SAO/S71-026,80 円,remaining:◯
0,ラーメン……?,SAO/S71-027,30 円,remaining:◯
0,夜更かしの代償 直葉,SAO/S71-045,30 円,remaining:◯
0,《世界樹》で待つ者 オベイロン,SAO/S71-046,30 円,remaining:◯
0,Alicization Rising キリト&フィゼル&リネル,SAO/S71-047,120 円,remaining:◯
0,《オーディナル・スケール》 エイジ,SAO/S71-048,30 円,remaining:◯
0,不思議なパーティ《スリーピング・ナイツ》,SAO/S71-049,30 円,remaining:◯
0,残照の空中散歩 リーファ,SAO/S71-050,30 円,remaining:◯
0,眠気を催すアレ アスナ&リーファ,SAO/S71-051,30 円,remaining:◯
0,二人の正体,SAO/S71-052,30 円,remaining:◯
0,みんなで観戦 ユイ&アスナ&クライン&リズベット,SAO/S71-065,30 円,remaining:◯
0,真の殺人者《死銃》,SAO/S71-066,30 円,remaining:◯
0,四季を彩る少女たち,SAO/S71-067,30 円,remaining:◯
0,《サラマンダー》の襲撃,SAO/S71-068,30 円,remaining:◯
0,残照の空中散歩 キリト&ユイ,SAO/S71-089,30 円,remaining:◯
0,ファントム・バレット キリト,SAO/S71-090,30 円,remaining:◯
0,灼熱のキャラバン,SAO/S71-091,30 円,remaining:◯
0,当主様ご一行,SAO/S71-092,30 円,remaining:◯
0,Alicization Running キリト&ソルティリーナ,SAO/S71-093,30 円,remaining:◯
0,釣り人と青猫,SAO/S71-094,30 円,remaining:◯
0,街に迷う猫たち,SAO/S71-095,30 円,remaining:◯
0,後ろに注意,SAO/S71-096,30 円,remaining:◯
0,目指せ《エクスキャリバー》,SAO/S71-097,30 円,remaining:◯
0,今夜は一緒に,SAO/S71-028,220 円,remaining:◯
0,世界樹のもとへ,SAO/S71-053,80 円,remaining:◯
0,MORE DEBAN!,SAO/S71-069,80 円,remaining:◯
0,薄明のギルド,SAO/S71-098,120 円,remaining:◯
0,Childhood,SAO/S71-029,50 円,remaining:◯
0,砂漠の宴,SAO/S71-030,30 円,remaining:◯
0,Hearty party,SAO/S71-054,30 円,remaining:◯
0,雨宿り,SAO/S71-055,120 円,remaining:◯
0,東の果ての桃源郷,SAO/S71-070,30 円,remaining:◯
0,過去に立ち向かう二人,SAO/S71-099,80 円,remaining:◯
0,ソーダ色のパノラマ,SAO/S71-100,30 円,remaining:◯
0,SD アリス,SAO/S71-101,180 円,remaining:◯
0,SD アスナ&ユウキ,SAO/S71-102,220 円,remaining:×
0,SD 直葉&リーファ,SAO/S71-103,120 円,remaining:6pcs
0,SD キリト&ユイ&アスナ,SAO/S71-104,120 円,remaining:◯
0,迎春 アスナ&キリト,SAO/S71-P01,420 円,remaining:1pcs
0,迎春 アスナ&キリト(ホロ),SAO/S71-P01S,980 円,remaining:1pcs
0,アイドルデビュー!? アスナ,SAO/S71-P02,420 円,remaining:8pcs
0,ラグー・ラビットとアスナ,SAO/S71-P03S,"1,480 円",remaining:×
0,身もだえる直葉,SAO/S71-P04S,320 円,remaining:×
0,拡張現実の死闘,SAO/S71-P05S,"2,480 円",remaining:×
0,朝のトレーニング キリト,SAO/S71-P06S,320 円,remaining:×
