,card_name,card_num,price,status
0,激闘の解説 出水 公平,WTR/S85-010,80 円,remaining:◯
0,任務の遂行 木虎 藍,WTR/S85-011,80 円,remaining:◯
0,消える双剣使い 風間 蒼也,WTR/S85-012,80 円,remaining:◯
0,分身による幻惑 ウェン・ソー,WTR/S85-031,80 円,remaining:◯
0,空を舞う攻撃 ラタリコフ,WTR/S85-032,80 円,remaining:◯
0,硬く鋭いアーム ガトリン,WTR/S85-033,80 円,remaining:◯
0,渾身の一振 熊谷 友子,WTR/S85-050,80 円,remaining:◯
0,機動型狙撃手 隠岐 孝二,WTR/S85-051,120 円,remaining:◯
0,香取隊オペレーター 染井 華,WTR/S85-052,80 円,remaining:◯
0,絶えない微笑み 王子 一彰,WTR/S85-053,120 円,remaining:◯
0,隊長の意地 柿崎 国治,WTR/S85-054,120 円,remaining:◯
0,唯一無二の技 生駒 達人,WTR/S85-055,120 円,remaining:◯
0,的確な防御 村上 鋼,WTR/S85-056,500 円,remaining:3pcs
0,仲間との連携 諏訪 洸太郎,WTR/S85-084,80 円,remaining:◯
0,玉狛支部所属オペレーター 宇佐美 栞,WTR/S85-085,80 円,remaining:◯
0,貫き通る射撃 二宮 匡貴,WTR/S85-086,120 円,remaining:◯
0,状況判断 古寺 章平,WTR/S85-013,50 円,remaining:◯
0,目に映る「色」 天羽 月彦,WTR/S85-014,50 円,remaining:◯
0,全武装起動 木崎 レイジ,WTR/S85-015,50 円,remaining:◯
0,重い弾丸 三輪 秀次,WTR/S85-016,120 円,remaining:◯
0,ガイスト起動 烏丸 京介,WTR/S85-017,50 円,remaining:◯
0,ガロプラとの戦い 小南 桐絵,WTR/S85-018,120 円,remaining:5pcs
0,黒トリガー「風刃」,WTR/S85-027,50 円,remaining:◯
0,迎撃戦,WTR/S85-028,50 円,remaining:◯
0,そうさく！ 林藤 陽太郎と雷神丸,WTR/S85-034,50 円,remaining:◯
0,ボーダー本部の立役者 鬼怒田 本吉＆根付 栄蔵,WTR/S85-035,120 円,remaining:4pcs
0,集団戦闘用トリオン兵 ドグ,WTR/S85-036,50 円,remaining:◯
